ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.261153,18.084602462352994,24.702247319257065,33.261153,33.261153,-11.80163467653385,-11.80163467653385,-11.80163467653385,-0.08343080853395073,-0.08343080853395073,-0.08343080853395073,-11.718203867999899,-11.718203867999899,-11.718203867999899,0.0,0.0,0.0,21.45951832346615
2010-01-02,33.25873830754463,17.93339069714038,24.72052889439443,33.25873830754463,33.25873830754463,-11.72875466787226,-11.72875466787226,-11.72875466787226,0.0817827107568965,0.0817827107568965,0.0817827107568965,-11.810537378629155,-11.810537378629155,-11.810537378629155,0.0,0.0,0.0,21.529983639672373
2010-01-03,33.256323615089265,18.137659167535396,25.11192784582198,33.256323615089265,33.256323615089265,-11.849082940180969,-11.849082940180969,-11.849082940180969,0.037626423994032904,0.037626423994032904,0.037626423994032904,-11.886709364175001,-11.886709364175001,-11.886709364175001,0.0,0.0,0.0,21.407240674908294
2010-01-04,33.2539089226339,17.8642025579447,24.68443709792744,33.2539089226339,33.2539089226339,-11.89466403692059,-11.89466403692059,-11.89466403692059,0.05181617616919982,0.05181617616919982,0.05181617616919982,-11.946480213089789,-11.946480213089789,-11.946480213089789,0.0,0.0,0.0,21.35924488571331
2010-01-05,33.25149423017854,18.059922023683395,24.410209168850344,33.25149423017854,33.25149423017854,-11.95805903021187,-11.95805903021187,-11.95805903021187,0.03170523291636425,0.03170523291636425,0.03170523291636425,-11.989764263128235,-11.989764263128235,-11.989764263128235,0.0,0.0,0.0,21.293435199966666
2010-01-06,33.24907953772317,17.865730771855493,24.823493152844257,33.24907953772317,33.24907953772317,-12.053578038864792,-12.053578038864792,-12.053578038864792,-0.03695170830270225,-0.03695170830270225,-0.03695170830270225,-12.016626330562092,-12.016626330562092,-12.016626330562092,0.0,0.0,0.0,21.195501498858377
2010-01-07,33.2466648452678,18.001590330709554,24.90970676078781,33.2466648452678,33.2466648452678,-12.109822931113431,-12.109822931113431,-12.109822931113431,-0.08254802699991133,-0.08254802699991133,-0.08254802699991133,-12.027274904113519,-12.027274904113519,-12.027274904113519,0.0,0.0,0.0,21.13684191415437
2010-01-08,33.24425015281244,17.73160074511491,24.62197186724604,33.24425015281244,33.24425015281244,-12.10548303395698,-12.10548303395698,-12.10548303395698,-0.08343080853381644,-0.08343080853381644,-0.08343080853381644,-12.022052225423165,-12.022052225423165,-12.022052225423165,0.0,0.0,0.0,21.138767118855462
2010-01-09,33.24183546035707,17.938669339930776,24.703278689380983,33.24183546035707,33.24183546035707,-11.919638856882148,-11.919638856882148,-11.919638856882148,0.08178271075694017,0.08178271075694017,0.08178271075694017,-12.00142156763909,-12.00142156763909,-12.00142156763909,0.0,0.0,0.0,21.322196603474925
2010-01-10,33.239420767901706,18.096322352212198,24.5594062677156,33.239420767901706,33.239420767901706,-11.928325680276837,-11.928325680276837,-11.928325680276837,0.03762642399403778,0.03762642399403778,0.03762642399403778,-11.965952104270876,-11.965952104270876,-11.965952104270876,0.0,0.0,0.0,21.31109508762487
