ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-12-21,4.705578957285486,4.367601875981267,5.4122836775091905,4.705578957285486,4.705578957285486,0.20119676946686726,0.20119676946686726,0.20119676946686726,0.005936450000083398,0.005936450000083398,0.005936450000083398,0.19526031946678388,0.19526031946678388,0.19526031946678388,0.0,0.0,0.0,4.906775726752353
2023-12-22,4.705326881261899,4.411635176256796,5.467814396300923,4.705326881261899,4.705326881261899,0.23328179955671377,0.23328179955671377,0.23328179955671377,0.038339191611854284,0.038339191611854284,0.038339191611854284,0.1949426079448595,0.1949426079448595,0.1949426079448595,0.0,0.0,0.0,4.938608680818613
2023-12-23,4.705074805238312,4.345642216846777,5.438556952432052,4.705074805238312,4.705074805238312,0.21455703295425527,0.21455703295425527,0.21455703295425527,0.020294488385719095,0.020294488385719095,0.020294488385719095,0.1942625445685362,0.1942625445685362,0.1942625445685362,0.0,0.0,0.0,4.919631838192568
2023-12-24,4.704822729214726,4.31905194033331,5.403165451304451,4.704822729214726,4.704822729214726,0.1607166087137048,0.1607166087137048,0.1607166087137048,-0.03253960322765122,-0.03253960322765122,-0.03253960322765122,0.19325621194135606,0.19325621194135606,0.19325621194135606,0.0,0.0,0.0,4.865539337928431
2023-12-25,4.70457065319114,4.357296912631431,5.433160956368687,4.70457065319114,4.70457065319114,0.18905390077674783,0.18905390077674783,0.18905390077674783,-0.002916442251717357,-0.002916442251717357,-0.002916442251717357,0.19197034302846522,0.19197034302846522,0.19197034302846522,0.0,0.0,0.0,4.8936245539678875
2023-12-26,4.704318577167553,4.337835244240808,5.435924370908173,4.704318577167553,4.704318577167553,0.20538520930287604,0.20538520930287604,0.20538520930287604,0.014924668571928194,0.014924668571928194,0.014924668571928194,0.19046054073094784,0.19046054073094784,0.19046054073094784,0.0,0.0,0.0,4.909703786470429
2023-12-27,4.704066501143966,4.326087487579059,5.391762246377017,4.704066501143966,4.704066501143966,0.1447504908263155,0.1447504908263155,0.1447504908263155,-0.04403875308992548,-0.04403875308992548,-0.04403875308992548,0.18878924391624097,0.18878924391624097,0.18878924391624097,0.0,0.0,0.0,4.848816991970282
2023-12-28,4.70381442512038,4.394634955890911,5.402788330371525,4.70381442512038,4.70381442512038,0.192959958746928,0.192959958746928,0.192959958746928,0.005936449999861745,0.005936449999861745,0.005936449999861745,0.18702350874706625,0.18702350874706625,0.18702350874706625,0.0,0.0,0.0,4.896774383867308
2023-12-29,4.703562349096793,4.431826839849141,5.440064459311123,4.703562349096793,4.703562349096793,0.22357187042106103,0.22357187042106103,0.22357187042106103,0.03833919161191715,0.03833919161191715,0.03833919161191715,0.1852326788091439,0.1852326788091439,0.1852326788091439,0.0,0.0,0.0,4.927134219517854
2023-12-30,4.703310273073207,4.375873600121193,5.438784817445121,4.703310273073207,4.703310273073207,0.2037805082334359,0.2037805082334359,0.2037805082334359,0.02029448838558392,0.02029448838558392,0.02029448838558392,0.18348601984785196,0.18348601984785196,0.18348601984785196,0.0,0.0,0.0,4.907090781306643
