ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.328182,27.5830861914883,31.706938657275813,33.328182,33.328182,-3.66910516712696,-3.66910516712696,-3.66910516712696,0.08867098187306933,0.08867098187306933,0.08867098187306933,-3.757776149000029,-3.757776149000029,-3.757776149000029,0.0,0.0,0.0,29.659076832873037
2010-01-02,33.32137044290658,27.26773998192853,31.566306723914867,33.32137044290658,33.32137044290658,-3.763958495719916,-3.763958495719916,-3.763958495719916,-0.006586812863533604,-0.006586812863533604,-0.006586812863533604,-3.7573716828563826,-3.7573716828563826,-3.7573716828563826,0.0,0.0,0.0,29.55741194718666
2010-01-03,33.31455888581315,27.430955425037766,31.614689092872755,33.31455888581315,33.31455888581315,-3.7698028462935134,-3.7698028462935134,-3.7698028462935134,-0.012215604236053022,-0.012215604236053022,-0.012215604236053022,-3.75758724205746,-3.75758724205746,-3.75758724205746,0.0,0.0,0.0,29.544756039519637
2010-01-04,33.30774732871972,27.343107779301455,31.68607292850466,33.30774732871972,33.30774732871972,-3.8121125532362825,-3.8121125532362825,-3.8121125532362825,-0.05394851999852931,-0.05394851999852931,-0.05394851999852931,-3.758164033237753,-3.758164033237753,-3.758164033237753,0.0,0.0,0.0,29.49563477548344
2010-01-05,33.3009357716263,27.441037238454744,31.638550497129977,33.3009357716263,33.3009357716263,-3.7107525794897445,-3.7107525794897445,-3.7107525794897445,0.04804542902721458,0.04804542902721458,0.04804542902721458,-3.7587980085169588,-3.7587980085169588,-3.7587980085169588,0.0,0.0,0.0,29.590183192136557
2010-01-06,33.29412421453287,27.335662157717017,31.635987083727713,33.29412421453287,33.29412421453287,-3.786256136876468,-3.786256136876468,-3.786256136876468,-0.027106518801929453,-0.027106518801929453,-0.027106518801929453,-3.7591496180745385,-3.7591496180745385,-3.7591496180745385,0.0,0.0,0.0,29.507868077656404
2010-01-07,33.28731265743944,27.302951130113353,31.70411893297135,33.28731265743944,33.28731265743944,-3.795713511791615,-3.795713511791615,-3.795713511791615,-0.036858955000189396,-0.036858955000189396,-0.036858955000189396,-3.7588545567914258,-3.7588545567914258,-3.7588545567914258,0.0,0.0,0.0,29.49159914564783
2010-01-08,33.28050110034602,27.524863082139998,31.76710656352982,33.28050110034602,33.28050110034602,-3.6688641713073054,-3.6688641713073054,-3.6688641713073054,0.08867098187294972,0.08867098187294972,0.08867098187294972,-3.757535153180255,-3.757535153180255,-3.757535153180255,0.0,0.0,0.0,29.611636929038717
2010-01-09,33.273689543252594,27.221655229576395,31.641288926962137,33.273689543252594,33.273689543252594,-3.7613988456424234,-3.7613988456424234,-3.7613988456424234,-0.006586812863622272,-0.006586812863622272,-0.006586812863622272,-3.754812032778801,-3.754812032778801,-3.754812032778801,0.0,0.0,0.0,29.51229069761017
2010-01-10,33.26687798615917,27.506264530826876,31.68237220531735,33.26687798615917,33.26687798615917,-3.7625312880024815,-3.7625312880024815,-3.7625312880024815,-0.012215604236090145,-0.012215604236090145,-0.012215604236090145,-3.7503156837663916,-3.7503156837663916,-3.7503156837663916,0.0,0.0,0.0,29.50434669815669
2010-01-11,33.260066429065745,27.20046268754844,31.62503081393298,33.260066429065745,33.260066429065745,-3.7976460798238256,-3.7976460798238256,-3.7976460798238256,-0.05394851999875878,-0.05394851999875878,-0.05394851999875878,-3.743697559825067,-3.743697559825067,-3.743697559825067,0.0,0.0,0.0,29.46242034924192
2010-01-12,33.25325487197232,27.476932390308942,31.676523201485253,33.25325487197232,33.25325487197232,-3.6865949448555253,-3.6865949448555253,-3.6865949448555253,0.04804542902691091,0.04804542902691091,0.04804542902691091,-3.734640373882436,-3.734640373882436,-3.734640373882436,0.0,0.0,0.0,29.566659927116792
2010-01-13,33.246443314878896,27.39048423800221,31.489998833189187,33.246443314878896,33.246443314878896,-3.749973784473668,-3.749973784473668,-3.749973784473668,-0.02710651880190394,-0.02710651880190394,-0.02710651880190394,-3.7228672656717645,-3.7228672656717645,-3.7228672656717645,0.0,0.0,0.0,29.49646953040523
2010-01-14,33.23963175778547,27.480040594984374,31.54556337947736,33.23963175778547,33.23963175778547,-3.7450085200354954,-3.7450085200354954,-3.7450085200354954,-0.03685895500020295,-0.03685895500020295,-0.03685895500020295,-3.708149565035293,-3.708149565035293,-3.708149565035293,0.0,0.0,0.0,29.494623237749973
2010-01-15,33.232820200692046,27.591583662312175,31.737882476207968,33.232820200692046,33.232820200692046,-3.601641938407088,-3.601641938407088,-3.601641938407088,0.08867098187303374,0.08867098187303374,0.08867098187303374,-3.6903129202801215,-3.6903129202801215,-3.6903129202801215,0.0,0.0,0.0,29.63117826228496
2010-01-16,33.22600864359862,27.45322541041642,31.61825924267836,33.22600864359862,33.22600864359862,-3.6758284280161795,-3.6758284280161795,-3.6758284280161795,-0.006586812863621838,-0.006586812863621838,-0.006586812863621838,-3.6692416151525578,-3.6692416151525578,-3.6692416151525578,0.0,0.0,0.0,29.55018021558244
2010-01-17,33.21919708650519,27.584206388001387,31.616527716847493,33.21919708650519,33.21919708650519,-3.657096561589134,-3.657096561589134,-3.657096561589134,-0.01221560423600897,-0.01221560423600897,-0.01221560423600897,-3.644880957353125,-3.644880957353125,-3.644880957353125,0.0,0.0,0.0,29.562100524916055
2010-01-18,33.21238552941177,27.451441457765718,31.84023469500488,33.21238552941177,33.21238552941177,-3.6711862041083303,-3.6711862041083303,-3.6711862041083303,-0.053948519998663395,-0.053948519998663395,-0.053948519998663395,-3.617237684109667,-3.617237684109667,-3.617237684109667,0.0,0.0,0.0,29.541199325303438
2010-01-19,33.20557397231834,27.460488761524218,31.770845341424174,33.20557397231834,33.20557397231834,-3.5383329651195727,-3.5383329651195727,-3.5383329651195727,0.04804542902710269,0.04804542902710269,0.04804542902710269,-3.5863783941466756,-3.5863783941466756,-3.5863783941466756,0.0,0.0,0.0,29.66724100719877
2010-01-20,33.19876241522492,27.310665880207285,31.70231467545994,33.19876241522492,33.19876241522492,-3.5795325972486367,-3.5795325972486367,-3.5795325972486367,-0.027106518801465553,-0.027106518801465553,-0.027106518801465553,-3.5524260784471715,-3.5524260784471715,-3.5524260784471715,0.0,0.0,0.0,29.619229817976283
2010-01-21,33.19195085813149,27.390337484837623,31.73256328797849,33.19195085813149,33.19195085813149,-3.5524138375108083,-3.5524138375108083,-3.5524138375108083,-0.0368589550002165,-0.0368589550002165,-0.0368589550002165,-3.515554882510592,-3.515554882510592,-3.515554882510592,0.0,0.0,0.0,29.639537020620683
2010-01-22,33.18513930103806,27.803015987783386,31.643731059483166,33.18513930103806,33.18513930103806,-3.3873123066112427,-3.3873123066112427,-3.3873123066112427,0.08867098187281044,0.08867098187281044,0.08867098187281044,-3.4759832884840534,-3.4759832884840534,-3.4759832884840534,0.0,0.0,0.0,29.79782699442682
2010-01-23,33.17832774394464,27.621614393696536,31.733182877180962,33.17832774394464,33.17832774394464,-3.440552767728077,-3.440552767728077,-3.440552767728077,-0.006586812863611288,-0.006586812863611288,-0.006586812863611288,-3.433965954864465,-3.433965954864465,-3.433965954864465,0.0,0.0,0.0,29.737774976216564
2010-01-24,33.171516186851214,27.744157136985333,31.854029968854412,33.171516186851214,33.171516186851214,-3.402000097139048,-3.402000097139048,-3.402000097139048,-0.012215604236089162,-0.012215604236089162,-0.012215604236089162,-3.389784492902959,-3.389784492902959,-3.389784492902959,0.0,0.0,0.0,29.769516089712166
2010-01-25,33.164704629757786,27.534622970349844,31.915312082831633,33.164704629757786,33.164704629757786,-3.3976860111273304,-3.3976860111273304,-3.3976860111273304,-0.053948519998568034,-0.053948519998568034,-0.053948519998568034,-3.3437374911287625,-3.3437374911287625,-3.3437374911287625,0.0,0.0,0.0,29.767018618630456
2010-01-26,33.157893072664365,27.837734811216563,32.18861827074095,33.157893072664365,33.157893072664365,-3.248084692536659,-3.248084692536659,-3.248084692536659,0.04804542902703713,0.04804542902703713,0.04804542902703713,-3.2961301215636967,-3.2961301215636967,-3.2961301215636967,0.0,0.0,0.0,29.909808380127707
2010-01-27,33.15108151557094,27.794628524493213,32.0674825042282,33.15108151557094,33.15108151557094,-3.2743701913694347,-3.2743701913694347,-3.2743701913694347,-0.02710651880162112,-0.02710651880162112,-0.02710651880162112,-3.2472636725678132,-3.2472636725678132,-3.2472636725678132,0.0,0.0,0.0,29.8767113242015
2010-01-28,33.14426995847751,27.985800961300637,32.05191615388653,33.14426995847751,33.14426995847751,-3.2342843085207824,-3.2342843085207824,-3.2342843085207824,-0.036858955000089066,-0.036858955000089066,-0.036858955000089066,-3.197425353520693,-3.197425353520693,-3.197425353520693,0.0,0.0,0.0,29.909985649956727
2010-01-29,33.13745840138409,27.950015675219674,32.14288271070293,33.13745840138409,33.13745840138409,-3.058207723866351,-3.058207723866351,-3.058207723866351,0.08867098187289443,0.08867098187289443,0.08867098187289443,-3.1468787057392458,-3.1468787057392458,-3.1468787057392458,0.0,0.0,0.0,30.079250677517734
2010-01-30,33.13064684429066,27.84740154142038,32.23051795619883,33.13064684429066,33.13064684429066,-3.1024417453987887,-3.1024417453987887,-3.1024417453987887,-0.006586812863422554,-0.006586812863422554,-0.006586812863422554,-3.095854932535366,-3.095854932535366,-3.095854932535366,0.0,0.0,0.0,30.02820509889187
2010-01-31,33.12383528719723,28.00455194233824,32.338056028972694,33.12383528719723,33.12383528719723,-3.0567610340875486,-3.0567610340875486,-3.0567610340875486,-0.012215604236083208,-0.012215604236083208,-0.012215604236083208,-3.0445454298514654,-3.0445454298514654,-3.0445454298514654,0.0,0.0,0.0,30.06707425310968
2010-02-01,33.1170237301038,27.826532172972748,32.335081673395656,33.1170237301038,33.1170237301038,-3.0470442784981793,-3.0470442784981793,-3.0470442784981793,-0.053948519998472666,-0.053948519998472666,-0.053948519998472666,-2.9930957584997064,-2.9930957584997064,-2.9930957584997064,0.0,0.0,0.0,30.069979451605622
2010-02-02,33.11021217301038,28.13000552743512,32.31426853067507,33.11021217301038,33.11021217301038,-2.8935558219537287,-2.8935558219537287,-2.8935558219537287,0.04804542902724811,0.04804542902724811,0.04804542902724811,-2.9416012509809772,-2.9416012509809772,-2.9416012509809772,0.0,0.0,0.0,30.216656351056653
2010-02-03,33.103400615916954,28.08373216113232,32.29828677680382,33.103400615916954,33.103400615916954,-2.917210910528056,-2.917210910528056,-2.917210910528056,-0.0271065188015956,-0.0271065188015956,-0.0271065188015956,-2.89010439172646,-2.89010439172646,-2.89010439172646,0.0,0.0,0.0,30.186189705388898
