ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-11-23,31.097823352102157,22.960276050933672,29.82270963938175,31.097823352102157,31.097823352102157,-4.68569067193872,-4.68569067193872,-4.68569067193872,-0.06120347527024966,-0.06120347527024966,-0.06120347527024966,-4.62448719666847,-4.62448719666847,-4.62448719666847,0.0,0.0,0.0,26.412132680163438
2012-11-24,31.096594146087895,22.76047523752576,29.48243420836988,31.096594146087895,31.096594146087895,-4.837747911835787,-4.837747911835787,-4.837747911835787,-0.09662857166257242,-0.09662857166257242,-0.09662857166257242,-4.741119340173215,-4.741119340173215,-4.741119340173215,0.0,0.0,0.0,26.258846234252108
2012-11-25,31.09536494007363,22.65393657261505,29.521672262960987,31.09536494007363,31.09536494007363,-4.897245910140038,-4.897245910140038,-4.897245910140038,-0.03397918561555107,-0.03397918561555107,-0.03397918561555107,-4.863266724524487,-4.863266724524487,-4.863266724524487,0.0,0.0,0.0,26.198119029933594
2012-11-26,31.094135734059368,22.843129116153126,29.62451080583358,31.094135734059368,31.094135734059368,-4.964475894084358,-4.964475894084358,-4.964475894084358,0.027559686330815607,0.027559686330815607,0.027559686330815607,-4.992035580415173,-4.992035580415173,-4.992035580415173,0.0,0.0,0.0,26.12965983997501
2012-11-27,31.092906528045106,22.792305327361564,29.665829073130887,31.092906528045106,31.092906528045106,-5.032707210817003,-5.032707210817003,-5.032707210817003,0.0957226420055159,0.0957226420055159,0.0957226420055159,-5.12842985282252,-5.12842985282252,-5.12842985282252,0.0,0.0,0.0,26.060199317228104
2012-11-28,31.09167732203084,22.570977188880534,29.287998551360896,31.09167732203084,31.09167732203084,-5.231643567460768,-5.231643567460768,-5.231643567460768,0.041688448111847985,0.041688448111847985,0.041688448111847985,-5.273332015572617,-5.273332015572617,-5.273332015572617,0.0,0.0,0.0,25.860033754570072
2012-11-29,31.090448116016578,22.22159540318005,29.2133874472872,31.090448116016578,31.090448116016578,-5.4006456583368045,-5.4006456583368045,-5.4006456583368045,0.026840456099924474,0.026840456099924474,0.026840456099924474,-5.4274861144367295,-5.4274861144367295,-5.4274861144367295,0.0,0.0,0.0,25.689802457679775
2012-11-30,31.089218910002316,21.89901746513569,28.772265685332105,31.089218910002316,31.089218910002316,-5.652686841892979,-5.652686841892979,-5.652686841892979,-0.06120347527025856,-0.06120347527025856,-0.06120347527025856,-5.591483366622721,-5.591483366622721,-5.591483366622721,0.0,0.0,0.0,25.436532068109337
2012-12-01,31.087989703988054,21.749077495321913,28.881819244906627,31.087989703988054,31.087989703988054,-5.862379161828164,-5.862379161828164,-5.862379161828164,-0.09662857166261409,-0.09662857166261409,-0.09662857166261409,-5.76575059016555,-5.76575059016555,-5.76575059016555,0.0,0.0,0.0,25.22561054215989
2012-12-02,31.086760497973785,21.87629522386078,28.489286332140757,31.086760497973785,31.086760497973785,-5.984520861746811,-5.984520861746811,-5.984520861746811,-0.03397918561546132,-0.03397918561546132,-0.03397918561546132,-5.95054167613135,-5.95054167613135,-5.95054167613135,0.0,0.0,0.0,25.102239636226976
2012-12-03,31.08553129195952,21.573888383171855,28.461498837792995,31.08553129195952,31.08553129195952,-6.118372564887507,-6.118372564887507,-6.118372564887507,0.027559686330850423,0.027559686330850423,0.027559686330850423,-6.1459322512183565,-6.1459322512183565,-6.1459322512183565,0.0,0.0,0.0,24.96715872707201
2012-12-04,31.084302085945257,21.51146492857758,28.4494133558362,31.084302085945257,31.084302085945257,-6.25609496774064,-6.25609496774064,-6.25609496774064,0.09572264200553446,0.09572264200553446,0.09572264200553446,-6.351817609746174,-6.351817609746174,-6.351817609746174,0.0,0.0,0.0,24.828207118204617
2012-12-05,31.083072879930995,21.210796291842417,28.10960668387903,31.083072879930995,31.083072879930995,-6.526225475700904,-6.526225475700904,-6.526225475700904,0.041688448111945026,0.041688448111945026,0.041688448111945026,-6.567913923812848,-6.567913923812848,-6.567913923812848,0.0,0.0,0.0,24.55684740423009
2012-12-06,31.08184367391673,20.981180219057524,27.67829800264022,31.08184367391673,31.08184367391673,-6.766922214134316,-6.766922214134316,-6.766922214134316,0.02684045610007476,0.02684045610007476,0.02684045610007476,-6.79376267023439,-6.79376267023439,-6.79376267023439,0.0,0.0,0.0,24.314921459782415
