ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,33.355057,27.481747299786957,31.757277418706032,33.355057,33.355057,-3.674139925029174,-3.674139925029174,-3.674139925029174,0.08725901697085542,0.08725901697085542,0.08725901697085542,-3.761398942000029,-3.761398942000029,-3.761398942000029,0.0,0.0,0.0,29.68091707497083
2010-01-02,33.348097925897484,27.604615666802005,31.869785811429747,33.348097925897484,33.348097925897484,-3.7641919719945727,-3.7641919719945727,-3.7641919719945727,-0.0032356396970447785,-0.0032356396970447785,-0.0032356396970447785,-3.7609563322975275,-3.7609563322975275,-3.7609563322975275,0.0,0.0,0.0,29.58390595390291
2010-01-03,33.34113885179497,27.370313786019796,31.63443512922415,33.34113885179497,33.34113885179497,-3.7753659776800967,-3.7753659776800967,-3.7753659776800967,-0.014283420684068085,-0.014283420684068085,-0.014283420684068085,-3.7610825569960284,-3.7610825569960284,-3.7610825569960284,0.0,0.0,0.0,29.565772874114877
2010-01-04,33.334179777692455,27.3028829649348,31.566036051288975,33.334179777692455,33.334179777692455,-3.8175743334998984,-3.8175743334998984,-3.8175743334998984,-0.05605249450562114,-0.05605249450562114,-0.05605249450562114,-3.761521838994277,-3.761521838994277,-3.761521838994277,0.0,0.0,0.0,29.516605444192557
2010-01-05,33.327220703589944,27.6567157180223,31.870208978354672,33.327220703589944,33.327220703589944,-3.7136228659534916,-3.7136228659534916,-3.7136228659534916,0.048351657088398524,0.048351657088398524,0.048351657088398524,-3.76197452304189,-3.76197452304189,-3.76197452304189,0.0,0.0,0.0,29.61359783763645
2010-01-06,33.320261629487426,27.427611503330102,31.574075138431272,33.320261629487426,33.320261629487426,-3.787535987958223,-3.787535987958223,-3.787535987958223,-0.02542926317228104,-0.02542926317228104,-0.02542926317228104,-3.762106724785942,-3.762106724785942,-3.762106724785942,0.0,0.0,0.0,29.532725641529204
2010-01-07,33.313302555384915,27.483265862359037,31.59374528544917,33.313302555384915,33.313302555384915,-3.7981707894159804,-3.7981707894159804,-3.7981707894159804,-0.03660985600018382,-0.03660985600018382,-0.03660985600018382,-3.761560933415797,-3.761560933415797,-3.761560933415797,0.0,0.0,0.0,29.515131765968935
2010-01-08,33.3063434812824,27.618943975783857,31.61190905413783,33.3063434812824,33.3063434812824,-3.6727082027623488,-3.6727082027623488,-3.6727082027623488,0.08725901697074095,0.08725901697074095,0.08725901697074095,-3.7599672197330896,-3.7599672197330896,-3.7599672197330896,0.0,0.0,0.0,29.63363527852005
2010-01-09,33.299384407179886,27.608006693957556,31.60626730099749,33.299384407179886,33.299384407179886,-3.760190326312877,-3.760190326312877,-3.760190326312877,-0.0032356396971336375,-0.0032356396971336375,-0.0032356396971336375,-3.7569546866157433,-3.7569546866157433,-3.7569546866157433,0.0,0.0,0.0,29.53919408086701
2010-01-10,33.29242533307737,27.561917437768,31.680032830886997,33.29242533307737,33.29242533307737,-3.7664462161769747,-3.7664462161769747,-3.7664462161769747,-0.01428342068410719,-0.01428342068410719,-0.01428342068410719,-3.752162795492868,-3.752162795492868,-3.752162795492868,0.0,0.0,0.0,29.525979116900395
2010-01-11,33.28546625897486,27.420276038447746,31.57254684501406,33.28546625897486,33.28546625897486,-3.8013047051180355,-3.8013047051180355,-3.8013047051180355,-0.05605249450584571,-0.05605249450584571,-0.05605249450584571,-3.7452522106121897,-3.7452522106121897,-3.7452522106121897,0.0,0.0,0.0,29.484161553856822
2010-01-12,33.27850718487234,27.513758375645928,31.488317694409563,33.27850718487234,33.27850718487234,-3.6875631651219263,-3.6875631651219263,-3.6875631651219263,0.04835165708810185,0.04835165708810185,0.04835165708810185,-3.735914822210028,-3.735914822210028,-3.735914822210028,0.0,0.0,0.0,29.590944019750413
2010-01-13,33.27154811076982,27.461720282170194,31.413183207804458,33.27154811076982,33.27154811076982,-3.7493119026633135,-3.7493119026633135,-3.7493119026633135,-0.025429263172258926,-0.025429263172258926,-0.025429263172258926,-3.723882639491055,-3.723882639491055,-3.723882639491055,0.0,0.0,0.0,29.522236208106506
2010-01-14,33.26458903666731,27.325195586878873,31.66961565536375,33.26458903666731,33.26458903666731,-3.745545139582093,-3.745545139582093,-3.745545139582093,-0.03660985600019717,-0.03660985600019717,-0.03660985600019717,-3.7089352835818956,-3.7089352835818956,-3.7089352835818956,0.0,0.0,0.0,29.51904389708522
