ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-01,31.607252999999996,27.345948278065876,31.495618471998405,31.607252999999996,31.607252999999996,-2.1458408891349237,-2.1458408891349237,-2.1458408891349237,-0.022113229134919418,-0.022113229134919418,-0.022113229134919418,-2.123727660000004,-2.123727660000004,-2.123727660000004,0.0,0.0,0.0,29.461412110865073
2010-01-02,31.60090415655596,27.29459825023458,31.812826399597366,31.60090415655596,31.60090415655596,-2.117655619513467,-2.117655619513467,-2.117655619513467,-0.025308994563661258,-0.025308994563661258,-0.025308994563661258,-2.0923466249498057,-2.0923466249498057,-2.0923466249498057,0.0,0.0,0.0,29.483248537042492
2010-01-03,31.59455531311192,27.31494482976764,31.568290593689074,31.59455531311192,31.59455531311192,-2.040768158489003,-2.040768158489003,-2.040768158489003,0.02439859018328496,0.02439859018328496,0.02439859018328496,-2.065166748672288,-2.065166748672288,-2.065166748672288,0.0,0.0,0.0,29.553787154622917
2010-01-04,31.58820646966788,27.43968717719751,31.47772702309732,31.58820646966788,31.58820646966788,-2.0700002044280135,-2.0700002044280135,-2.0700002044280135,-0.0279215814061427,-0.0279215814061427,-0.0279215814061427,-2.0420786230218706,-2.0420786230218706,-2.0420786230218706,0.0,0.0,0.0,29.51820626523987
2010-01-05,31.581857626223844,27.463400276766347,31.823409534285087,31.581857626223844,31.581857626223844,-1.9789723485099162,-1.9789723485099162,-1.9789723485099162,0.04387678283157832,0.04387678283157832,0.04387678283157832,-2.0228491313414945,-2.0228491313414945,-2.0228491313414945,0.0,0.0,0.0,29.602885277713927
2010-01-06,31.5755087827798,27.481586039084945,31.61181767917364,31.5755087827798,31.5755087827798,-2.0081199831043195,-2.0081199831043195,-2.0081199831043195,-0.0009945590098806955,-0.0009945590098806955,-0.0009945590098806955,-2.0071254240944385,-2.0071254240944385,-2.0071254240944385,0.0,0.0,0.0,29.56738879967548
2010-01-07,31.569159939335762,27.451184784417567,31.685903290677427,31.569159939335762,31.569159939335762,-1.9863787319283337,-1.9863787319283337,-1.9863787319283337,0.0080629910999861,0.0080629910999861,0.0080629910999861,-1.9944417230283198,-1.9944417230283198,-1.9944417230283198,0.0,0.0,0.0,29.58278120740743
2010-01-08,31.562811095891725,27.365080723102988,31.694151566819222,31.562811095891725,31.562811095891725,-2.006342029798574,-2.006342029798574,-2.006342029798574,-0.022113229135088314,-0.022113229135088314,-0.022113229135088314,-1.9842288006634856,-1.9842288006634856,-1.9842288006634856,0.0,0.0,0.0,29.55646906609315
2010-01-09,31.556462252447684,27.323522725846072,31.635218755589705,31.556462252447684,31.556462252447684,-2.0011349098932247,-2.0011349098932247,-2.0011349098932247,-0.025308994563691133,-0.025308994563691133,-0.025308994563691133,-1.9758259153295337,-1.9758259153295337,-1.9758259153295337,0.0,0.0,0.0,29.55532734255446
2010-01-10,31.550113409003647,27.378936862784858,31.709027473480017,31.550113409003647,31.550113409003647,-1.944096330904078,-1.944096330904078,-1.944096330904078,0.02439859018331602,0.02439859018331602,0.02439859018331602,-1.968494921087394,-1.968494921087394,-1.968494921087394,0.0,0.0,0.0,29.60601707809957
2010-01-11,31.54376456555961,27.393495041421378,31.718402197844703,31.54376456555961,31.54376456555961,-1.9893577996523648,-1.9893577996523648,-1.9893577996523648,-0.027921581406119604,-0.027921581406119604,-0.027921581406119604,-1.961436218246245,-1.961436218246245,-1.961436218246245,0.0,0.0,0.0,29.554406765907245
2010-01-12,31.537415722115565,27.4324903220714,31.77566608771265,31.537415722115565,31.537415722115565,-1.9099293823513999,-1.9099293823513999,-1.9099293823513999,0.04387678283148539,0.04387678283148539,0.04387678283148539,-1.9538061651828853,-1.9538061651828853,-1.9538061651828853,0.0,0.0,0.0,29.627486339764165
2010-01-13,31.531066878671528,27.397123523016333,31.756382393278464,31.531066878671528,31.531066878671528,-1.9457300959490549,-1.9457300959490549,-1.9457300959490549,-0.0009945590098559961,-0.0009945590098559961,-0.0009945590098559961,-1.9447355369391985,-1.9447355369391985,-1.9447355369391985,0.0,0.0,0.0,29.58533678272247
2010-01-14,31.52471803522749,27.188418374697264,31.77382353473725,31.52471803522749,31.52471803522749,-1.92528560037455,-1.92528560037455,-1.92528560037455,0.008062991099917257,0.008062991099917257,0.008062991099917257,-1.9333485914744675,-1.9333485914744675,-1.9333485914744675,0.0,0.0,0.0,29.59943243485294
