ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-07-15,31.08037480035955,29.949113509339476,36.995106179318036,31.08037480035955,31.08037480035955,2.3147111170322523,2.3147111170322523,2.3147111170322523,-0.08626229595805342,-0.08626229595805342,-0.08626229595805342,2.4009734129903055,2.4009734129903055,2.4009734129903055,0.0,0.0,0.0,33.3950859173918
2022-07-16,31.080417613712836,30.297235936924004,37.1041611153001,31.080417613712836,31.080417613712836,2.421441983315917,2.421441983315917,2.421441983315917,0.07981680579725585,0.07981680579725585,0.07981680579725585,2.3416251775186616,2.3416251775186616,2.3416251775186616,0.0,0.0,0.0,33.501859597028755
2022-07-17,31.08046042706612,29.967980272483942,36.92062761378327,31.08046042706612,31.08046042706612,2.318801830849355,2.318801830849355,2.318801830849355,0.03259016179210852,0.03259016179210852,0.03259016179210852,2.2862116690572463,2.2862116690572463,2.2862116690572463,0.0,0.0,0.0,33.399262257915474
2022-07-18,31.080503240419404,30.065325137545255,36.68314537030141,31.080503240419404,31.080503240419404,2.288378327982524,2.288378327982524,2.288378327982524,0.054701571074467784,0.054701571074467784,0.054701571074467784,2.2336767569080562,2.2336767569080562,2.2336767569080562,0.0,0.0,0.0,33.368881568401925
2022-07-19,31.08054605377269,30.12254625347004,36.53688235113225,31.08054605377269,31.08054605377269,2.218282613570086,2.218282613570086,2.218282613570086,0.035241129504159356,0.035241129504159356,0.035241129504159356,2.183041484065927,2.183041484065927,2.183041484065927,0.0,0.0,0.0,33.298828667342775
2022-07-20,31.080588867125975,29.572215267467776,36.53704093927523,31.080588867125975,31.080588867125975,2.097295445899313,2.097295445899313,2.097295445899313,-0.03613683520989836,-0.03613683520989836,-0.03613683520989836,2.1334322811092115,2.1334322811092115,2.1334322811092115,0.0,0.0,0.0,33.17788431302529
2022-07-21,31.08063168047926,29.581208651611256,36.61967831884672,31.08063168047926,31.08063168047926,2.0041550939106845,2.0041550939106845,2.0041550939106845,-0.07995053699995525,-0.07995053699995525,-0.07995053699995525,2.0841056309106394,2.0841056309106394,2.0841056309106394,0.0,0.0,0.0,33.08478677438995
2022-07-22,31.080674493832547,29.521430265313832,36.36477138801682,31.080674493832547,31.080674493832547,1.9482061946483593,1.9482061946483593,1.9482061946483593,-0.0862622959584286,-0.0862622959584286,-0.0862622959584286,2.034468490606788,2.034468490606788,2.034468490606788,0.0,0.0,0.0,33.0288806884809
2022-07-23,31.080717307185836,29.69705663977658,36.520568927244554,31.080717307185836,31.080717307185836,2.063910703867569,2.063910703867569,2.063910703867569,0.07981680579733012,0.07981680579733012,0.07981680579733012,1.9840938980702385,1.9840938980702385,1.9840938980702385,0.0,0.0,0.0,33.144628011053406
2022-07-24,31.08076012053912,29.701778842102748,36.41159785783119,31.08076012053912,31.08076012053912,1.9653214892372024,1.9653214892372024,1.9653214892372024,0.032590161792249925,0.032590161792249925,0.032590161792249925,1.9327313274449525,1.9327313274449525,1.9327313274449525,0.0,0.0,0.0,33.04608160977632
2022-07-25,31.080802933892407,29.835575058106645,36.674163145005714,31.080802933892407,31.080802933892407,1.9350130793649536,1.9350130793649536,1.9350130793649536,0.054701571074215465,0.054701571074215465,0.054701571074215465,1.8803115082907385,1.8803115082907385,1.8803115082907385,0.0,0.0,0.0,33.015816013257364
2022-07-26,31.08084574724569,29.29979736290859,36.55827977904113,31.08084574724569,31.08084574724569,1.8621867107735608,1.8621867107735608,1.8621867107735608,0.03524112950419929,0.03524112950419929,0.03524112950419929,1.8269455812693614,1.8269455812693614,1.8269455812693614,0.0,0.0,0.0,32.94303245801925
2022-07-27,31.080888560598975,29.390475908182268,36.255121150615544,31.080888560598975,31.080888560598975,1.7367817903894012,1.7367817903894012,1.7367817903894012,-0.036136835209622735,-0.036136835209622735,-0.036136835209622735,1.772918625599024,1.772918625599024,1.772918625599024,0.0,0.0,0.0,32.81767035098838
2022-07-28,31.08093137395226,29.09004060529014,36.16721310208004,31.08093137395226,31.08093137395226,1.638727218087519,1.638727218087519,1.638727218087519,-0.07995053700010098,-0.07995053700010098,-0.07995053700010098,1.71867775508762,1.71867775508762,1.71867775508762,0.0,0.0,0.0,32.71965859203978
2022-07-29,31.080974187305547,29.371245543327674,36.055661253910216,31.080974187305547,31.080974187305547,1.5785528398565476,1.5785528398565476,1.5785528398565476,-0.0862622959582935,-0.0862622959582935,-0.0862622959582935,1.6648151358148413,1.6648151358148413,1.6648151358148413,0.0,0.0,0.0,32.65952702716209
2022-07-30,31.081017000658832,29.321929664266438,36.19348966126649,31.081017000658832,31.081017000658832,1.6918632308151778,1.6918632308151778,1.6918632308151778,0.0798168057973714,0.0798168057973714,0.0798168057973714,1.6120464250178064,1.6120464250178064,1.6120464250178064,0.0,0.0,0.0,32.77288023147401
2022-07-31,31.08105981401212,29.378250091740945,36.15694547768558,31.08105981401212,31.08105981401212,1.5937754250342953,1.5937754250342953,1.5937754250342953,0.03259016179212865,0.03259016179212865,0.03259016179212865,1.5611852632421666,1.5611852632421666,1.5611852632421666,0.0,0.0,0.0,32.674835239046416
2022-08-01,31.081102627365407,29.328513465777544,36.08234291080902,31.081102627365407,31.081102627365407,1.5678161376227828,1.5678161376227828,1.5678161376227828,0.05470157107437042,0.05470157107437042,0.05470157107437042,1.5131145665484125,1.5131145665484125,1.5131145665484125,0.0,0.0,0.0,32.64891876498819
2022-08-02,31.081145440718693,29.320414498060778,36.14971553752755,31.081145440718693,31.081145440718693,1.5039965887293878,1.5039965887293878,1.5039965887293878,0.03524112950423924,0.03524112950423924,0.03524112950423924,1.4687554592251486,1.4687554592251486,1.4687554592251486,0.0,0.0,0.0,32.58514202944808
2022-08-03,31.08118825407198,28.90619276808445,35.99197219874536,31.08118825407198,31.08118825407198,1.3928979221288103,1.3928979221288103,1.3928979221288103,-0.03613683520952442,-0.03613683520952442,-0.03613683520952442,1.4290347573383346,1.4290347573383346,1.4290347573383346,0.0,0.0,0.0,32.474086176200785
2022-08-04,31.08123106742526,29.222402742758323,35.45614707009156,31.08123106742526,31.08123106742526,1.3149014205179146,1.3149014205179146,1.3149014205179146,-0.07995053699992173,-0.07995053699992173,-0.07995053699992173,1.3948519575178362,1.3948519575178362,1.3948519575178362,0.0,0.0,0.0,32.39613248794318
