ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.828145,4.192330586679198,5.825596223669735,4.828145,4.828145,0.16958900657977158,0.16958900657977158,0.16958900657977158,0.07464169258881456,0.07464169258881456,0.07464169258881456,0.09494731399095702,0.09494731399095702,0.09494731399095702,0.0,0.0,0.0,4.997734006579772
2020-11-26,4.827687885738115,4.1091685152291735,5.824807614024709,4.827687885738115,4.827687885738115,0.10369953199179895,0.10369953199179895,0.10369953199179895,0.022574499999977474,0.022574499999977474,0.022574499999977474,0.08112503199182147,0.08112503199182147,0.08112503199182147,0.0,0.0,0.0,4.931387417729914
2020-11-27,4.827230771476231,4.126892628270171,5.78993179878947,4.827230771476231,4.827230771476231,0.15621877919272215,0.15621877919272215,0.15621877919272215,0.08699204158658855,0.08699204158658855,0.08699204158658855,0.06922673760613357,0.06922673760613357,0.06922673760613357,0.0,0.0,0.0,4.9834495506689525
2020-11-28,4.8267736572143445,4.0616350024751,5.735415226734245,4.8267736572143445,4.8267736572143445,0.02202483157946717,0.02202483157946717,0.02202483157946717,-0.03753190134038237,-0.03753190134038237,-0.03753190134038237,0.059556732919849545,0.059556732919849545,0.059556732919849545,0.0,0.0,0.0,4.848798488793812
2020-11-29,4.82631654295246,3.8688309764502113,5.563801647755234,4.82631654295246,4.82631654295246,-0.1255519650208077,-0.1255519650208077,-0.1255519650208077,-0.17793950604118325,-0.17793950604118325,-0.17793950604118325,0.052387541020375544,0.052387541020375544,0.052387541020375544,0.0,0.0,0.0,4.700764577931652
2020-11-30,4.825859428690576,4.063294813607172,5.737224810118465,4.825859428690576,4.825859428690576,0.04005301379444494,0.04005301379444494,0.04005301379444494,-0.007898375519792963,-0.007898375519792963,-0.007898375519792963,0.047951389314237904,0.047951389314237904,0.047951389314237904,0.0,0.0,0.0,4.865912442485021
2020-12-01,4.825402314428691,4.104441388982681,5.771127216714712,4.825402314428691,4.825402314428691,0.08559405169067628,0.08559405169067628,0.08559405169067628,0.03916154872622793,0.03916154872622793,0.03916154872622793,0.046432502964448355,0.046432502964448355,0.046432502964448355,0.0,0.0,0.0,4.910996366119367
2020-12-02,4.824945200166805,4.083280802470826,5.8170933075812465,4.824945200166805,4.824945200166805,0.12260214641315484,0.12260214641315484,0.12260214641315484,0.07464169258886712,0.07464169258886712,0.07464169258886712,0.047960453824287715,0.047960453824287715,0.047960453824287715,0.0,0.0,0.0,4.94754734657996
2020-12-03,4.82448808590492,4.078368556560091,5.7172223918614025,4.82448808590492,4.82448808590492,0.07517928487094175,0.07517928487094175,0.07517928487094175,0.02257450000006609,0.02257450000006609,0.02257450000006609,0.05260478487087565,0.05260478487087565,0.05260478487087565,0.0,0.0,0.0,4.899667370775862
2020-12-04,4.824030971643036,4.136805746825065,5.8414432654678965,4.824030971643036,4.824030971643036,0.14736313932725234,0.14736313932725234,0.14736313932725234,0.08699204158664665,0.08699204158664665,0.08699204158664665,0.0603710977406057,0.0603710977406057,0.0603710977406057,0.0,0.0,0.0,4.971394110970288
2020-12-05,4.823573857381151,4.054147921005103,5.787379281527283,4.823573857381151,4.823573857381151,0.0336668510652293,0.0336668510652293,0.0336668510652293,-0.037531901340713866,-0.037531901340713866,-0.037531901340713866,0.07119875240594317,0.07119875240594317,0.07119875240594317,0.0,0.0,0.0,4.85724070844638
2020-12-06,4.823116743119265,3.837363487139021,5.564863296071547,4.823116743119265,4.823116743119265,-0.09297922169872742,-0.09297922169872742,-0.09297922169872742,-0.17793950604122782,-0.17793950604122782,-0.17793950604122782,0.0849602843425004,0.0849602843425004,0.0849602843425004,0.0,0.0,0.0,4.730137521420538
