ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-25,4.999395,4.7983457232053865,5.268614271695618,4.999395,4.999395,0.03610303698093094,0.03610303698093094,0.03610303698093094,-0.0016836080674332058,-0.0016836080674332058,-0.0016836080674332058,0.03778664504836415,0.03778664504836415,0.03778664504836415,0.0,0.0,0.0,5.035498036980931
2020-11-26,4.999362276628194,4.828465682757421,5.282923187097069,4.999362276628194,4.999362276628194,0.04699389295344075,0.04699389295344075,0.04699389295344075,0.00992895550001614,0.00992895550001614,0.00992895550001614,0.037064937453424616,0.037064937453424616,0.037064937453424616,0.0,0.0,0.0,5.046356169581634
2020-11-27,4.9993295532563895,4.817932093569648,5.303491457850724,4.9993295532563895,4.9993295532563895,0.05771355043649958,0.05771355043649958,0.05771355043649958,0.02154222930859212,0.02154222930859212,0.02154222930859212,0.036171321127907455,0.036171321127907455,0.036171321127907455,0.0,0.0,0.0,5.057043103692889
2020-11-28,4.9992968298845835,4.7848482233074865,5.256507863045448,4.9992968298845835,4.9992968298845835,0.021782603443966413,0.021782603443966413,0.021782603443966413,-0.013343929374378453,-0.013343929374378453,-0.013343929374378453,0.035126532818344866,0.035126532818344866,0.035126532818344866,0.0,0.0,0.0,5.02107943332855
2020-11-29,4.999264106512778,4.775508225391865,5.236780184116251,4.999264106512778,4.999264106512778,0.0032599661350418384,0.0032599661350418384,0.0032599661350418384,-0.030696040660844266,-0.030696040660844266,-0.030696040660844266,0.033956006795886104,0.033956006795886104,0.033956006795886104,0.0,0.0,0.0,5.00252407264782
2020-11-30,4.999231383140972,4.798952290078167,5.268719925459801,4.999231383140972,4.999231383140972,0.04268678836170928,0.04268678836170928,0.04268678836170928,0.009997639828915557,0.009997639828915557,0.009997639828915557,0.03268914853279371,0.03268914853279371,0.03268914853279371,0.0,0.0,0.0,5.041918171502681
2020-12-01,4.999198659769167,4.805033562764868,5.276489571011363,4.999198659769167,4.999198659769167,0.035613240362049756,0.035613240362049756,0.035613240362049756,0.004254753465157691,0.004254753465157691,0.004254753465157691,0.03135848689689206,0.03135848689689206,0.03135848689689206,0.0,0.0,0.0,5.034811900131217
2020-12-02,4.999165936397362,4.78646287267548,5.268358035491928,4.999165936397362,4.999165936397362,0.028315121654125107,0.028315121654125107,0.028315121654125107,-0.001683608067417121,-0.001683608067417121,-0.001683608067417121,0.029998729721542224,0.029998729721542224,0.029998729721542224,0.0,0.0,0.0,5.027481058051487
2020-12-03,4.999133213025556,4.8096585233110964,5.258560445337513,4.999133213025556,4.999133213025556,0.03857470606623216,0.03857470606623216,0.03857470606623216,0.00992895550004393,0.00992895550004393,0.00992895550004393,0.028645750566188233,0.028645750566188233,0.028645750566188233,0.0,0.0,0.0,5.037707919091788
2020-12-04,4.999100489653751,4.787058001858607,5.278337548159428,4.999100489653751,4.999100489653751,0.04887776592618391,0.04887776592618391,0.04887776592618391,0.021542229308645758,0.021542229308645758,0.021542229308645758,0.027335536617538146,0.027335536617538146,0.027335536617538146,0.0,0.0,0.0,5.047978255579935
2020-12-05,4.999067766281946,4.776604645504965,5.232035865727183,4.999067766281946,4.999067766281946,0.01275919955403309,0.01275919955403309,0.01275919955403309,-0.013343929374433834,-0.013343929374433834,-0.013343929374433834,0.026103128928466925,0.026103128928466925,0.026103128928466925,0.0,0.0,0.0,5.011826965835978
2020-12-06,4.99903504291014,4.762264504355725,5.219319606059144,4.99903504291014,4.99903504291014,-0.005714454149069845,-0.005714454149069845,-0.005714454149069845,-0.03069604066083594,-0.03069604066083594,-0.03069604066083594,0.024981586511766095,0.024981586511766095,0.024981586511766095,0.0,0.0,0.0,4.99332058876107
2020-12-07,4.999002319538334,4.796995718613396,5.262241684464099,4.999002319538334,4.999002319538334,0.03399864501565695,0.03399864501565695,0.03399864501565695,0.009997639828835574,0.009997639828835574,0.009997639828835574,0.024001005186821373,0.024001005186821373,0.024001005186821373,0.0,0.0,0.0,5.033000964553992
2020-12-08,4.998969596166529,4.780257126827214,5.268942369722018,4.998969596166529,4.998969596166529,0.027442374001045496,0.027442374001045496,0.027442374001045496,0.004254753465140527,0.004254753465140527,0.004254753465140527,0.02318762053590497,0.02318762053590497,0.02318762053590497,0.0,0.0,0.0,5.026411970167575
2020-12-09,4.998936872794724,4.784898737456181,5.2513137744889535,4.998936872794724,4.998936872794724,0.020879413839612747,0.020879413839612747,0.020879413839612747,-0.0016836080674225654,-0.0016836080674225654,-0.0016836080674225654,0.02256302190703531,0.02256302190703531,0.02256302190703531,0.0,0.0,0.0,5.019816286634337
2020-12-10,4.998904149422918,4.787114806866201,5.251484893638819,4.998904149422918,4.998904149422918,0.03207245667181711,0.03207245667181711,0.03207245667181711,0.009928955499959946,0.009928955499959946,0.009928955499959946,0.02214350117185716,0.02214350117185716,0.02214350117185716,0.0,0.0,0.0,5.030976606094735
2020-12-11,4.998871426051113,4.807903345135161,5.268780692012471,4.998871426051113,4.998871426051113,0.043481785313500984,0.043481785313500984,0.043481785313500984,0.02154222930862334,0.02154222930862334,0.02154222930862334,0.021939556004877642,0.021939556004877642,0.021939556004877642,0.0,0.0,0.0,5.042353211364614
